19:39:10 [INFO   ] [Input] Hardware mouse move: client(1020,861) -> screen(1651,1017)
19:39:10 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:10 [INFO   ] [ZoneWatcher] Scan #67 for 'High Court Maze' (135s in map, cache=1 pts)
19:39:10 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:10 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:10 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1650,1014)
19:39:10 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:11 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1650,1016)
19:39:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:11 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1653,1018)
19:39:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:11 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1649,1016)
19:39:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:11 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1653,1017)
19:39:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:11 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1652,1016)
19:39:11 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:11 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1653,1016)
19:39:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:12 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1653,1015)
19:39:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:12 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1651,1014)
19:39:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:12 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1653,1016)
19:39:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:12 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1649,1016)
19:39:12 [INFO   ] [ZoneWatcher] Scan #68 for 'High Court Maze' (137s in map, cache=1 pts)
19:39:12 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:12 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:12 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:12 [INFO   ] [Input] Hardware mouse move: client(1019,861) -> screen(1649,1015)
19:39:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:13 [INFO   ] [Navigator] Navigation timeout (15.0s) reached
19:39:13 [INFO   ] [Explorer] Target #8: (-9176, -940) — timeout=15s | 191s remaining
19:39:13 [INFO   ] [Navigator] Navigating to position (-9176, -940)
19:39:13 [INFO   ] [Input] Hardware mouse move: client(656,614) -> screen(1287,770)
19:39:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:13 [INFO   ] [Input] Hardware mouse move: client(655,608) -> screen(1286,765)
19:39:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:13 [INFO   ] [Input] Hardware mouse move: client(654,603) -> screen(1286,758)
19:39:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:13 [INFO   ] [Input] Hardware mouse move: client(654,597) -> screen(1286,754)
19:39:13 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:13 [INFO   ] [Input] Hardware mouse move: client(653,588) -> screen(1285,743)
19:39:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:14 [INFO   ] [Input] Hardware mouse move: client(653,571) -> screen(1287,726)
19:39:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:14 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,723)
19:39:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:14 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,725)
19:39:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:14 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,723)
19:39:14 [INFO   ] [ZoneWatcher] Scan #69 for 'High Court Maze' (139s in map, cache=1 pts)
19:39:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:14 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:14 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:14 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,724)
19:39:14 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:15 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,722)
19:39:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:15 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,722)
19:39:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:15 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,725)
19:39:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:15 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,723)
19:39:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:15 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,723)
19:39:15 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:16 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,723)
19:39:16 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:16 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,724)
19:39:16 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:16 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,722)
19:39:16 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:16 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,722)
19:39:16 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:16 [INFO   ] [ZoneWatcher] Scan #70 for 'High Court Maze' (141s in map, cache=1 pts)
19:39:16 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:16 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:16 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,722)
19:39:16 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:17 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,725)
19:39:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:17 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,725)
19:39:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:17 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,723)
19:39:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:17 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,723)
19:39:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:17 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1286,725)
19:39:17 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:17 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,722)
19:39:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:18 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,724)
19:39:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:18 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,723)
19:39:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:18 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,726)
19:39:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:18 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,724)
19:39:18 [INFO   ] [ZoneWatcher] Scan #71 for 'High Court Maze' (143s in map, cache=1 pts)
19:39:18 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:18 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:18 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:18 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1286,725)
19:39:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:19 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,724)
19:39:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:19 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,722)
19:39:19 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:19 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,722)
19:39:19 [INFO   ] [Navigator] STUCK navigating to position - attempting escape
19:39:19 [INFO   ] [Navigator]   Escape angle: 0° -> screen (1152, 569)
19:39:19 [INFO   ] [Input] Hardware mouse move: client(1152,569) -> screen(1786,723)
19:39:20 [INFO   ] [ZoneWatcher] Scan #72 for 'High Court Maze' (145s in map, cache=1 pts)
19:39:20 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:20 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:21 [INFO   ] [Navigator]   Moved 2185 units during escape
19:39:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:21 [INFO   ] [Input] Hardware mouse move: client(656,611) -> screen(1287,767)
19:39:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:21 [INFO   ] [Input] Hardware mouse move: client(655,609) -> screen(1285,765)
19:39:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:21 [INFO   ] [Input] Hardware mouse move: client(655,604) -> screen(1287,757)
19:39:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:21 [INFO   ] [Input] Hardware mouse move: client(654,599) -> screen(1286,754)
19:39:21 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:22 [INFO   ] [Input] Hardware mouse move: client(653,593) -> screen(1283,750)
19:39:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:22 [INFO   ] [Input] Hardware mouse move: client(653,578) -> screen(1286,734)
19:39:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:22 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,726)
19:39:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:22 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,726)
19:39:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:22 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,722)
19:39:22 [INFO   ] [ZoneWatcher] Scan #73 for 'High Court Maze' (147s in map, cache=1 pts)
19:39:22 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:22 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:22 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:23 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,725)
19:39:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:23 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,723)
19:39:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:23 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,723)
19:39:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:23 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,724)
19:39:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:23 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,723)
19:39:23 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:23 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,725)
19:39:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:24 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,723)
19:39:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:24 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,724)
19:39:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:24 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,723)
19:39:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:24 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,725)
19:39:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:24 [INFO   ] [ZoneWatcher] Scan #74 for 'High Court Maze' (149s in map, cache=1 pts)
19:39:24 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:24 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:24 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,725)
19:39:24 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:25 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,724)
19:39:25 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:25 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1286,722)
19:39:25 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:25 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,723)
19:39:25 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:25 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,722)
19:39:25 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:25 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,724)
19:39:25 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:26 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1286,722)
19:39:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:26 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,726)
19:39:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:26 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,724)
19:39:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:26 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1285,726)
19:39:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:26 [INFO   ] [ZoneWatcher] Scan #75 for 'High Court Maze' (151s in map, cache=1 pts)
19:39:26 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:26 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:26 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,722)
19:39:26 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:27 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1286,722)
19:39:27 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:27 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1283,723)
19:39:27 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:27 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1287,722)
19:39:27 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:27 [INFO   ] [Input] Hardware mouse move: client(653,569) -> screen(1284,723)
19:39:27 [INFO   ] [Navigator] STUCK navigating to position - attempting escape
19:39:27 [INFO   ] [Navigator]   Escape angle: 0° -> screen (1152, 569)
19:39:27 [INFO   ] [Input] Hardware mouse move: client(1152,569) -> screen(1782,724)
19:39:28 [INFO   ] [ZoneWatcher] Scan #76 for 'High Court Maze' (153s in map, cache=1 pts)
19:39:28 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:28 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:29 [INFO   ] [Navigator]   Moved 2159 units during escape
19:39:29 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:29 [INFO   ] [Navigator] Navigation timeout (15.0s) reached
19:39:29 [INFO   ] [Explorer] Global stuck (moved 15u in 30s) — forcing escape to far target
19:39:29 [INFO   ] [Explorer] Escape 0° → (10020, -190)
19:39:29 [INFO   ] [Navigator] Navigating to position (10020, -190)
19:39:29 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1884,747)
19:39:29 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:29 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1882,748)
19:39:29 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:29 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1881,748)
19:39:29 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:29 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1884,749)
19:39:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:30 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1882,747)
19:39:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:30 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1881,750)
19:39:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:30 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1880,749)
19:39:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:30 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1880,749)
19:39:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:30 [INFO   ] [ZoneWatcher] Scan #77 for 'High Court Maze' (155s in map, cache=1 pts)
19:39:30 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:30 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:30 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1884,751)
19:39:30 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:31 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1884,749)
19:39:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:31 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1884,749)
19:39:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:31 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1883,751)
19:39:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:31 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1883,749)
19:39:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:31 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1884,750)
19:39:31 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:32 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1881,750)
19:39:32 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:32 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1882,751)
19:39:32 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:32 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1883,750)
19:39:32 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:32 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1884,747)
19:39:32 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:32 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1882,748)
19:39:32 [INFO   ] [ZoneWatcher] Scan #78 for 'High Court Maze' (157s in map, cache=1 pts)
19:39:32 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:39:32 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:39:32 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:33 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1881,747)
19:39:33 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:33 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1880,749)
19:39:33 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:33 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1882,751)
19:39:33 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:33 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1883,749)
19:39:33 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:33 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1884,750)
19:39:33 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:33 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1883,749)
19:39:34 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:34 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1884,751)
19:39:34 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:39:34 [INFO   ] [Input] Hardware mouse move: client(1250,594) -> screen(1883,750)
